# Standard model effective degrees of freedom and auxillary functions F_X(T)
# for transforming the scalar field equation in an expanding universe.
# Derived from Saikawa & Shirai '18, JCAP05(2018)035 [arXiv:1803.01038].
# Columns: log10(T/eV) | g_rho(T) | g_s(T) | 1 + T*gs'(T)/(3*gs(T)) | 4 + T*g'(T)/g(T)
4.00370e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.00597e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.00824e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.01051e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.01278e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.01505e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.01732e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.01959e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.02186e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.02413e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.02640e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.02867e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.03094e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.03321e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.03548e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.03775e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.04002e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.04229e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.04456e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.04683e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.04910e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.05137e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.05364e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.05591e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.05818e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.06045e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.06272e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.06499e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.06726e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.06953e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.07180e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.07407e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.07634e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.07861e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.08088e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.08315e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.08542e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.08769e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.08996e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.09223e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.09450e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.09677e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.09904e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.10131e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.10358e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.10585e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.10812e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.11039e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.11266e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.11493e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.11720e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.11947e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.12174e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.12401e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.12628e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.12855e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.13082e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.13309e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.13536e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.13763e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.13990e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.14217e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.14444e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.14671e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.14898e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.15125e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.15352e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.15579e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.15806e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.16033e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.16260e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.16487e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.16714e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.16941e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.17168e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.17395e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.17622e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.17849e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.18076e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.18303e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.18530e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.18757e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.18984e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.19211e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.19438e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.19665e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.19892e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.20119e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.20346e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.20573e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.20800e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.21027e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.21254e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.21481e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.21708e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.21935e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.22162e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.22389e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.22616e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.22843e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.23070e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.23297e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.23524e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.23751e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000000e+00
4.23978e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000001e+00
4.24205e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000001e+00
4.24432e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000001e+00
4.24659e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000001e+00
4.24886e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000001e+00
4.25113e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000001e+00
4.25340e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000001e+00
4.25567e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000001e+00
4.25794e+00 3.38300000e+00 3.93100000e+00 1.00000000e+00 4.00000002e+00
4.26021e+00 3.38300000e+00 3.93100000e+00 1.00000001e+00 4.00000002e+00
4.26248e+00 3.38300000e+00 3.93100000e+00 1.00000001e+00 4.00000002e+00
4.26475e+00 3.38300000e+00 3.93100000e+00 1.00000001e+00 4.00000003e+00
4.26702e+00 3.38300000e+00 3.93100000e+00 1.00000001e+00 4.00000003e+00
4.26929e+00 3.38300000e+00 3.93100000e+00 1.00000001e+00 4.00000003e+00
4.27156e+00 3.38300000e+00 3.93100000e+00 1.00000001e+00 4.00000004e+00
4.27383e+00 3.38300001e+00 3.93100001e+00 1.00000001e+00 4.00000004e+00
4.27610e+00 3.38300001e+00 3.93100001e+00 1.00000001e+00 4.00000005e+00
4.27837e+00 3.38300001e+00 3.93100001e+00 1.00000001e+00 4.00000005e+00
4.28064e+00 3.38300001e+00 3.93100001e+00 1.00000002e+00 4.00000006e+00
4.28291e+00 3.38300001e+00 3.93100001e+00 1.00000002e+00 4.00000007e+00
4.28518e+00 3.38300001e+00 3.93100001e+00 1.00000002e+00 4.00000008e+00
4.28745e+00 3.38300001e+00 3.93100001e+00 1.00000002e+00 4.00000009e+00
4.28972e+00 3.38300001e+00 3.93100001e+00 1.00000003e+00 4.00000010e+00
4.29199e+00 3.38300002e+00 3.93100001e+00 1.00000003e+00 4.00000012e+00
4.29426e+00 3.38300002e+00 3.93100002e+00 1.00000003e+00 4.00000013e+00
4.29653e+00 3.38300002e+00 3.93100002e+00 1.00000004e+00 4.00000015e+00
4.29880e+00 3.38300002e+00 3.93100002e+00 1.00000004e+00 4.00000017e+00
4.30107e+00 3.38300003e+00 3.93100002e+00 1.00000005e+00 4.00000019e+00
4.30334e+00 3.38300003e+00 3.93100003e+00 1.00000006e+00 4.00000021e+00
4.30561e+00 3.38300003e+00 3.93100003e+00 1.00000006e+00 4.00000024e+00
4.30788e+00 3.38300004e+00 3.93100004e+00 1.00000007e+00 4.00000027e+00
4.31015e+00 3.38300004e+00 3.93100004e+00 1.00000008e+00 4.00000030e+00
4.31242e+00 3.38300005e+00 3.93100005e+00 1.00000009e+00 4.00000034e+00
4.31469e+00 3.38300006e+00 3.93100005e+00 1.00000010e+00 4.00000038e+00
4.31696e+00 3.38300006e+00 3.93100006e+00 1.00000011e+00 4.00000042e+00
4.31923e+00 3.38300007e+00 3.93100007e+00 1.00000013e+00 4.00000048e+00
4.32150e+00 3.38300008e+00 3.93100007e+00 1.00000014e+00 4.00000053e+00
4.32377e+00 3.38300009e+00 3.93100008e+00 1.00000016e+00 4.00000060e+00
4.32604e+00 3.38300010e+00 3.93100009e+00 1.00000018e+00 4.00000067e+00
4.32831e+00 3.38300011e+00 3.93100011e+00 1.00000020e+00 4.00000075e+00
4.33058e+00 3.38300013e+00 3.93100012e+00 1.00000022e+00 4.00000083e+00
4.33285e+00 3.38300014e+00 3.93100013e+00 1.00000025e+00 4.00000093e+00
4.33512e+00 3.38300016e+00 3.93100015e+00 1.00000028e+00 4.00000104e+00
4.33739e+00 3.38300018e+00 3.93100017e+00 1.00000031e+00 4.00000116e+00
4.33966e+00 3.38300020e+00 3.93100019e+00 1.00000034e+00 4.00000129e+00
4.34193e+00 3.38300022e+00 3.93100021e+00 1.00000038e+00 4.00000143e+00
4.34420e+00 3.38300025e+00 3.93100023e+00 1.00000042e+00 4.00000160e+00
4.34647e+00 3.38300028e+00 3.93100026e+00 1.00000047e+00 4.00000177e+00
4.34874e+00 3.38300031e+00 3.93100029e+00 1.00000052e+00 4.00000197e+00
4.35101e+00 3.38300035e+00 3.93100033e+00 1.00000058e+00 4.00000219e+00
4.35328e+00 3.38300039e+00 3.93100036e+00 1.00000064e+00 4.00000243e+00
4.35555e+00 3.38300044e+00 3.93100041e+00 1.00000071e+00 4.00000269e+00
4.35782e+00 3.38300049e+00 3.93100045e+00 1.00000079e+00 4.00000298e+00
4.36009e+00 3.38300054e+00 3.93100050e+00 1.00000088e+00 4.00000331e+00
4.36236e+00 3.38300060e+00 3.93100056e+00 1.00000097e+00 4.00000366e+00
4.36463e+00 3.38300067e+00 3.93100062e+00 1.00000107e+00 4.00000405e+00
4.36690e+00 3.38300075e+00 3.93100069e+00 1.00000118e+00 4.00000447e+00
4.36917e+00 3.38300083e+00 3.93100077e+00 1.00000131e+00 4.00000494e+00
4.37144e+00 3.38300092e+00 3.93100085e+00 1.00000144e+00 4.00000545e+00
4.37371e+00 3.38300102e+00 3.93100095e+00 1.00000159e+00 4.00000602e+00
4.37598e+00 3.38300114e+00 3.93100105e+00 1.00000176e+00 4.00000663e+00
4.37825e+00 3.38300126e+00 3.93100116e+00 1.00000193e+00 4.00000731e+00
4.38052e+00 3.38300139e+00 3.93100129e+00 1.00000213e+00 4.00000805e+00
4.38279e+00 3.38300154e+00 3.93100143e+00 1.00000234e+00 4.00000886e+00
4.38506e+00 3.38300171e+00 3.93100158e+00 1.00000258e+00 4.00000975e+00
4.38733e+00 3.38300189e+00 3.93100174e+00 1.00000283e+00 4.00001072e+00
4.38960e+00 3.38300209e+00 3.93100193e+00 1.00000311e+00 4.00001177e+00
4.39187e+00 3.38300231e+00 3.93100213e+00 1.00000342e+00 4.00001293e+00
4.39414e+00 3.38300255e+00 3.93100235e+00 1.00000375e+00 4.00001418e+00
4.39641e+00 3.38300281e+00 3.93100259e+00 1.00000411e+00 4.00001556e+00
4.39868e+00 3.38300310e+00 3.93100286e+00 1.00000450e+00 4.00001705e+00
4.40095e+00 3.38300341e+00 3.93100315e+00 1.00000493e+00 4.00001868e+00
4.40322e+00 3.38300376e+00 3.93100347e+00 1.00000540e+00 4.00002045e+00
4.40549e+00 3.38300414e+00 3.93100381e+00 1.00000591e+00 4.00002238e+00
4.40776e+00 3.38300455e+00 3.93100419e+00 1.00000646e+00 4.00002447e+00
4.41003e+00 3.38300500e+00 3.93100461e+00 1.00000706e+00 4.00002674e+00
4.41230e+00 3.38300550e+00 3.93100506e+00 1.00000771e+00 4.00002921e+00
4.41457e+00 3.38300604e+00 3.93100556e+00 1.00000841e+00 4.00003189e+00
4.41684e+00 3.38300663e+00 3.93100610e+00 1.00000918e+00 4.00003480e+00
4.41911e+00 3.38300727e+00 3.93100669e+00 1.00001000e+00 4.00003794e+00
4.42138e+00 3.38300797e+00 3.93100734e+00 1.00001090e+00 4.00004135e+00
4.42365e+00 3.38300873e+00 3.93100804e+00 1.00001187e+00 4.00004505e+00
4.42592e+00 3.38300956e+00 3.93100880e+00 1.00001292e+00 4.00004904e+00
4.42819e+00 3.38301047e+00 3.93100963e+00 1.00001406e+00 4.00005336e+00
4.43046e+00 3.38301145e+00 3.93101054e+00 1.00001529e+00 4.00005803e+00
4.43273e+00 3.38301252e+00 3.93101152e+00 1.00001662e+00 4.00006308e+00
4.43500e+00 3.38301369e+00 3.93101259e+00 1.00001805e+00 4.00006852e+00
4.43727e+00 3.38301495e+00 3.93101375e+00 1.00001959e+00 4.00007440e+00
4.43954e+00 3.38301632e+00 3.93101501e+00 1.00002126e+00 4.00008074e+00
4.44181e+00 3.38301781e+00 3.93101637e+00 1.00002306e+00 4.00008757e+00
4.44408e+00 3.38301942e+00 3.93101785e+00 1.00002499e+00 4.00009493e+00
4.44635e+00 3.38302117e+00 3.93101946e+00 1.00002707e+00 4.00010286e+00
4.44862e+00 3.38302306e+00 3.93102119e+00 1.00002932e+00 4.00011139e+00
4.45089e+00 3.38302511e+00 3.93102307e+00 1.00003173e+00 4.00012057e+00
4.45316e+00 3.38302733e+00 3.93102511e+00 1.00003432e+00 4.00013043e+00
4.45543e+00 3.38302973e+00 3.93102731e+00 1.00003710e+00 4.00014103e+00
4.45770e+00 3.38303232e+00 3.93102969e+00 1.00004009e+00 4.00015241e+00
4.45997e+00 3.38303512e+00 3.93103226e+00 1.00004330e+00 4.00016463e+00
4.46224e+00 3.38303815e+00 3.93103503e+00 1.00004675e+00 4.00017774e+00
4.46451e+00 3.38304142e+00 3.93103802e+00 1.00005044e+00 4.00019180e+00
4.46678e+00 3.38304494e+00 3.93104125e+00 1.00005440e+00 4.00020687e+00
4.46905e+00 3.38304874e+00 3.93104474e+00 1.00005864e+00 4.00022301e+00
4.47132e+00 3.38305283e+00 3.93104849e+00 1.00006317e+00 4.00024029e+00
4.47359e+00 3.38305724e+00 3.93105253e+00 1.00006803e+00 4.00025878e+00
4.47586e+00 3.38306199e+00 3.93105688e+00 1.00007322e+00 4.00027856e+00
4.47813e+00 3.38306710e+00 3.93106157e+00 1.00007878e+00 4.00029971e+00
4.48040e+00 3.38307260e+00 3.93106660e+00 1.00008471e+00 4.00032231e+00
4.48267e+00 3.38307851e+00 3.93107202e+00 1.00009105e+00 4.00034645e+00
4.48494e+00 3.38308486e+00 3.93107784e+00 1.00009781e+00 4.00037222e+00
4.48721e+00 3.38309168e+00 3.93108408e+00 1.00010503e+00 4.00039971e+00
4.48948e+00 3.38309901e+00 3.93109079e+00 1.00011272e+00 4.00042903e+00
4.49175e+00 3.38310687e+00 3.93109799e+00 1.00012093e+00 4.00046029e+00
4.49402e+00 3.38311530e+00 3.93110571e+00 1.00012967e+00 4.00049360e+00
4.49629e+00 3.38312434e+00 3.93111399e+00 1.00013898e+00 4.00052907e+00
4.49856e+00 3.38313402e+00 3.93112286e+00 1.00014889e+00 4.00056682e+00
4.50083e+00 3.38314440e+00 3.93113236e+00 1.00015943e+00 4.00060700e+00
4.50310e+00 3.38315551e+00 3.93114253e+00 1.00017065e+00 4.00064972e+00
4.50537e+00 3.38316739e+00 3.93115341e+00 1.00018257e+00 4.00069514e+00
4.50764e+00 3.38318011e+00 3.93116505e+00 1.00019523e+00 4.00074339e+00
4.50991e+00 3.38319370e+00 3.93117750e+00 1.00020868e+00 4.00079464e+00
4.51218e+00 3.38320823e+00 3.93119080e+00 1.00022295e+00 4.00084904e+00
4.51445e+00 3.38322375e+00 3.93120500e+00 1.00023810e+00 4.00090676e+00
4.51672e+00 3.38324032e+00 3.93122017e+00 1.00025417e+00 4.00096798e+00
4.51899e+00 3.38325801e+00 3.93123636e+00 1.00027120e+00 4.00103287e+00
4.52126e+00 3.38327687e+00 3.93125363e+00 1.00028924e+00 4.00110163e+00
4.52353e+00 3.38329699e+00 3.93127204e+00 1.00030836e+00 4.00117446e+00
4.52580e+00 3.38331844e+00 3.93129167e+00 1.00032859e+00 4.00125156e+00
4.52807e+00 3.38334129e+00 3.93131258e+00 1.00035000e+00 4.00133315e+00
4.53034e+00 3.38336562e+00 3.93133484e+00 1.00037265e+00 4.00141945e+00
4.53261e+00 3.38339152e+00 3.93135855e+00 1.00039660e+00 4.00151070e+00
4.53488e+00 3.38341908e+00 3.93138377e+00 1.00042191e+00 4.00160712e+00
4.53715e+00 3.38344839e+00 3.93141060e+00 1.00044864e+00 4.00170898e+00
4.53942e+00 3.38347956e+00 3.93143912e+00 1.00047687e+00 4.00181653e+00
4.54169e+00 3.38351268e+00 3.93146942e+00 1.00050667e+00 4.00193005e+00
4.54396e+00 3.38354786e+00 3.93150162e+00 1.00053810e+00 4.00204981e+00
4.54623e+00 3.38358522e+00 3.93153581e+00 1.00057126e+00 4.00217610e+00
4.54850e+00 3.38362487e+00 3.93157209e+00 1.00060620e+00 4.00230922e+00
4.55077e+00 3.38366695e+00 3.93161059e+00 1.00064303e+00 4.00244949e+00
4.55304e+00 3.38371156e+00 3.93165142e+00 1.00068181e+00 4.00259721e+00
4.55531e+00 3.38375886e+00 3.93169470e+00 1.00072264e+00 4.00275274e+00
4.55758e+00 3.38380898e+00 3.93174056e+00 1.00076562e+00 4.00291640e+00
4.55985e+00 3.38386207e+00 3.93178915e+00 1.00081082e+00 4.00308856e+00
4.56212e+00 3.38391829e+00 3.93184059e+00 1.00085836e+00 4.00326958e+00
4.56439e+00 3.38397779e+00 3.93189504e+00 1.00090832e+00 4.00345983e+00
4.56666e+00 3.38404074e+00 3.93195265e+00 1.00096082e+00 4.00365972e+00
4.56893e+00 3.38410731e+00 3.93201357e+00 1.00101595e+00 4.00386963e+00
4.57120e+00 3.38417769e+00 3.93207798e+00 1.00107384e+00 4.00408999e+00
4.57347e+00 3.38425207e+00 3.93214605e+00 1.00113458e+00 4.00432123e+00
4.57574e+00 3.38433064e+00 3.93221796e+00 1.00119830e+00 4.00456377e+00
4.57801e+00 3.38441360e+00 3.93229389e+00 1.00126512e+00 4.00481808e+00
4.58028e+00 3.38450117e+00 3.93237404e+00 1.00133516e+00 4.00508462e+00
4.58255e+00 3.38459357e+00 3.93245862e+00 1.00140854e+00 4.00536386e+00
4.58482e+00 3.38469103e+00 3.93254782e+00 1.00148539e+00 4.00565630e+00
4.58709e+00 3.38479379e+00 3.93264188e+00 1.00156586e+00 4.00596244e+00
4.58936e+00 3.38490209e+00 3.93274102e+00 1.00165007e+00 4.00628280e+00
4.59163e+00 3.38501619e+00 3.93284548e+00 1.00173817e+00 4.00661791e+00
4.59390e+00 3.38513636e+00 3.93295549e+00 1.00183030e+00 4.00696831e+00
4.59617e+00 3.38526288e+00 3.93307131e+00 1.00192660e+00 4.00733456e+00
4.59844e+00 3.38539602e+00 3.93319322e+00 1.00202724e+00 4.00771723e+00
4.60071e+00 3.38553609e+00 3.93332147e+00 1.00213236e+00 4.00811691e+00
4.60298e+00 3.38568339e+00 3.93345635e+00 1.00224213e+00 4.00853419e+00
4.60525e+00 3.38583825e+00 3.93359815e+00 1.00235670e+00 4.00896969e+00
4.60752e+00 3.38600098e+00 3.93374718e+00 1.00247624e+00 4.00942402e+00
4.60979e+00 3.38617194e+00 3.93390374e+00 1.00260092e+00 4.00989782e+00
4.61206e+00 3.38635147e+00 3.93406817e+00 1.00273092e+00 4.01039176e+00
4.61433e+00 3.38653993e+00 3.93424079e+00 1.00286640e+00 4.01090648e+00
4.61660e+00 3.38673771e+00 3.93442195e+00 1.00300756e+00 4.01144267e+00
4.61887e+00 3.38694518e+00 3.93461201e+00 1.00315457e+00 4.01200102e+00
4.62114e+00 3.38716275e+00 3.93481133e+00 1.00330763e+00 4.01258223e+00
4.62341e+00 3.38739084e+00 3.93502030e+00 1.00346692e+00 4.01318701e+00
4.62568e+00 3.38762986e+00 3.93523930e+00 1.00363264e+00 4.01381610e+00
4.62795e+00 3.38788026e+00 3.93546875e+00 1.00380498e+00 4.01447023e+00
4.63022e+00 3.38814249e+00 3.93570906e+00 1.00398415e+00 4.01515016e+00
4.63249e+00 3.38841702e+00 3.93596066e+00 1.00417035e+00 4.01585664e+00
4.63476e+00 3.38870432e+00 3.93622398e+00 1.00436378e+00 4.01659046e+00
4.63703e+00 3.38900490e+00 3.93649950e+00 1.00456467e+00 4.01735240e+00
4.63930e+00 3.38931925e+00 3.93678766e+00 1.00477322e+00 4.01814325e+00
4.64157e+00 3.38964791e+00 3.93708897e+00 1.00498964e+00 4.01896383e+00
4.64384e+00 3.38999141e+00 3.93740391e+00 1.00521417e+00 4.01981495e+00
4.64611e+00 3.39035030e+00 3.93773300e+00 1.00544701e+00 4.02069744e+00
4.64838e+00 3.39072515e+00 3.93807675e+00 1.00568840e+00 4.02161213e+00
4.65065e+00 3.39111655e+00 3.93843571e+00 1.00593857e+00 4.02255987e+00
4.65292e+00 3.39152510e+00 3.93881044e+00 1.00619774e+00 4.02354152e+00
4.65519e+00 3.39195141e+00 3.93920149e+00 1.00646614e+00 4.02455793e+00
4.65746e+00 3.39239610e+00 3.93960945e+00 1.00674401e+00 4.02560998e+00
4.65973e+00 3.39285984e+00 3.94003492e+00 1.00703159e+00 4.02669853e+00
4.66200e+00 3.39334327e+00 3.94047851e+00 1.00732911e+00 4.02782448e+00
4.66427e+00 3.39384709e+00 3.94094085e+00 1.00763682e+00 4.02898870e+00
4.66654e+00 3.39437198e+00 3.94142258e+00 1.00795496e+00 4.03019209e+00
4.66881e+00 3.39491866e+00 3.94192437e+00 1.00828377e+00 4.03143555e+00
4.67108e+00 3.39548786e+00 3.94244688e+00 1.00862349e+00 4.03271998e+00
4.67335e+00 3.39608032e+00 3.94299081e+00 1.00897438e+00 4.03404627e+00
4.67562e+00 3.39669682e+00 3.94355686e+00 1.00933667e+00 4.03541534e+00
4.67789e+00 3.39733812e+00 3.94414576e+00 1.00971062e+00 4.03682809e+00
4.68016e+00 3.39800503e+00 3.94475824e+00 1.01009647e+00 4.03828543e+00
4.68243e+00 3.39869836e+00 3.94539507e+00 1.01049447e+00 4.03978826e+00
4.68470e+00 3.39941895e+00 3.94605701e+00 1.01090488e+00 4.04133750e+00
4.68697e+00 3.40016765e+00 3.94674485e+00 1.01132793e+00 4.04293404e+00
4.68924e+00 3.40094531e+00 3.94745939e+00 1.01176388e+00 4.04457879e+00
4.69151e+00 3.40175284e+00 3.94820146e+00 1.01221297e+00 4.04627265e+00
4.69378e+00 3.40259112e+00 3.94897189e+00 1.01267546e+00 4.04801650e+00
4.69605e+00 3.40346108e+00 3.94977153e+00 1.01315158e+00 4.04981125e+00
4.69832e+00 3.40436366e+00 3.95060126e+00 1.01364159e+00 4.05165776e+00
4.70059e+00 3.40529982e+00 3.95146197e+00 1.01414572e+00 4.05355692e+00
4.70286e+00 3.40627051e+00 3.95235454e+00 1.01466422e+00 4.05550959e+00
4.70513e+00 3.40727675e+00 3.95327991e+00 1.01519733e+00 4.05751663e+00
4.70740e+00 3.40831952e+00 3.95423902e+00 1.01574528e+00 4.05957888e+00
4.70967e+00 3.40939987e+00 3.95523280e+00 1.01630831e+00 4.06169719e+00
4.71194e+00 3.41051882e+00 3.95626224e+00 1.01688665e+00 4.06387237e+00
4.71421e+00 3.41167744e+00 3.95732831e+00 1.01748052e+00 4.06610523e+00
